datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2023-01-09 04:00:00,16927.25,16982.43,16924.41,16966.67,8747.8127,16942.620000000003,39.25,16938.065,16943.29375,16940.763333333332
2023-01-09 05:00:00,16966.95,16988.02,16945.5,16957.46,6021.89438,16945.624,33.70999999999913,16945.305,16944.151875,16941.51958333333
2023-01-09 06:00:00,16957.28,16976.53,16952.67,16963.14,4593.80115,16949.563,30.110000000000586,16953.63,16944.915625,16942.6375
2023-01-09 07:00:00,16963.27,17176.99,16962.95,17127.83,15750.36489,16969.042999999998,175.39000000000306,17003.775,16955.794374999998,16950.315
2023-01-09 08:00:00,17127.83,17199.0,17104.66,17184.51,16663.49596,16992.25,184.0799999999981,17058.235,16970.696874999998,16961.05875
2023-01-09 09:00:00,17185.28,17230.0,17145.52,17175.02,11243.36822,17009.709,238.15000000000143,17112.625,16985.660625,16971.275416666667
2023-01-09 10:00:00,17175.02,17252.6,17161.7,17191.47,14664.83212,17035.169,262.9700000000012,17169.7075,17001.601875,16982.12083333333
2023-01-09 11:00:00,17191.47,17217.34,17176.72,17197.0,8227.46784,17062.019,267.15999999999985,17187.0,17018.450624999998,16992.661666666667
2023-01-09 12:00:00,17197.0,17253.19,17194.32,17226.49,11007.13679,17091.684,299.2400000000016,17197.495000000003,17037.371875,17004.8175
2023-01-09 13:00:00,17227.11,17262.56,17200.6,17205.95,8658.79449,17119.554,239.28000000000247,17205.2275,17054.429375,17015.743333333336
2023-01-09 14:00:00,17205.95,17220.59,17180.0,17189.24,7006.60552,17141.810999999998,231.78000000000247,17204.67,17069.229375,17025.673333333332
2023-01-09 15:00:00,17189.25,17215.48,17183.92,17198.48,6873.81205,17165.913,235.3400000000001,17205.04,17081.6075,17035.869583333333
2023-01-09 16:00:00,17198.01,17240.0,17186.95,17191.68,8729.24544,17188.767,63.84999999999855,17196.3375,17097.533125,17046.103333333336
2023-01-09 17:00:00,17191.68,17270.0,17189.53,17238.38,11688.66494,17199.822,53.87000000000262,17204.445,17116.900625000002,17058.719166666666
2023-01-09 18:00:00,17238.38,17285.48,17235.59,17264.5,10364.82478,17207.821000000004,89.47999999999956,17223.260000000002,17137.816875,17072.389583333334
2023-01-09 19:00:00,17264.1,17278.87,17236.21,17238.93,7685.46206,17214.212,47.45999999999913,17233.3725,17157.296875,17085.369166666667
2023-01-09 20:00:00,17239.47,17254.97,17228.85,17249.06,7702.65742,17219.970999999998,52.06000000000131,17247.7175,17174.94625,17098.92375
2023-01-09 21:00:00,17249.4,17295.55,17190.74,17226.9,11770.67245,17222.961000000003,0.4099999999998545,17244.8475,17191.78625,17111.16833333333
2023-01-09 22:00:00,17227.3,17276.13,17206.98,17264.25,13182.45775,17226.737,58.29999999999927,17244.785,17210.605625,17124.160416666666
2023-01-09 23:00:00,17263.67,17335.35,17228.67,17268.49,17858.24406,17232.991,79.25,17252.175000000003,17219.396875,17135.329583333336
2023-01-10 00:00:00,17268.49,17357.7,17268.02,17327.84,16193.72323,17246.851000000002,129.36000000000058,17271.870000000003,17228.355,17151.62
2023-01-10 01:00:00,17328.25,17375.77,17316.43,17356.96,12553.81044,17262.699,165.27999999999884,17304.385,17239.72625,17169.4725
2023-01-10 02:00:00,17356.57,17398.8,17323.71,17350.71,14266.71978,17278.602000000003,112.32999999999812,17326.0,17249.67875,17187.008749999997
2023-01-10 03:00:00,17351.1,17352.68,17293.34,17293.69,9506.66121,17284.133,29.18999999999869,17332.3,17255.721875,17202.27708333333
2023-01-10 04:00:00,17294.19,17313.3,17177.87,17221.29,16784.2954,17279.811999999998,-17.639999999999418,17305.6625,17255.396875000002,17212.88625
2023-01-10 05:00:00,17221.29,17246.26,17165.04,17182.48,10641.44945,17274.167,-66.58000000000175,17262.0425,17253.93,17222.262083333335
2023-01-10 06:00:00,17182.36,17222.32,17167.35,17204.83,5444.24581,17269.744,-22.06999999999971,17225.572500000002,17254.904375000002,17232.3325
2023-01-10 07:00:00,17204.83,17205.57,17128.0,17178.26,7492.88002,17264.879999999997,-85.9900000000016,17196.715,17253.640625,17234.43375
2023-01-10 08:00:00,17179.04,17220.29,17178.19,17219.19,7195.9706,17260.374,-49.30000000000291,17196.19,17255.36,17235.87875
2023-01-10 09:00:00,17219.19,17235.0,17188.31,17194.39,8619.72528,17252.964,-133.45000000000073,17199.1675,17252.610625,17236.685833333333
2023-01-10 10:00:00,17193.97,17215.0,17146.34,17185.94,9620.79785,17238.773999999998,-171.02000000000044,17194.445,17247.700625,17236.455416666668
2023-01-10 11:00:00,17185.73,17208.17,17172.47,17205.72,5509.67537,17223.65,-144.98999999999796,17201.309999999998,17245.625,17236.818750000002
2023-01-10 12:00:00,17205.31,17222.5,17196.04,17221.68,6465.17667,17210.746999999996,-72.0099999999984,17201.9325,17243.91375,17236.618333333336
2023-01-10 13:00:00,17222.05,17233.91,17207.05,17228.77,5477.38412,17204.254999999997,7.479999999999563,17210.5275,17244.030625,17237.569166666664
2023-01-10 14:00:00,17228.66,17233.5,17189.15,17203.95,7243.88623,17202.521,21.470000000001164,17215.03,17240.261875,17238.182083333333
2023-01-10 15:00:00,17203.95,17211.0,17192.0,17203.2,6803.12603,17204.593,-1.6300000000010186,17214.4,17236.18125,17238.37875
2023-01-10 16:00:00,17203.2,17270.69,17187.73,17256.34,10065.10708,17209.744,78.08000000000175,17223.065000000002,17231.7125,17241.072916666668
2023-01-10 17:00:00,17256.34,17277.87,17242.12,17247.71,7103.67661,17216.689000000002,28.52000000000044,17227.8,17224.884375,17241.461666666666
2023-01-10 18:00:00,17247.71,17276.6,17233.48,17271.02,6781.4259,17221.872,76.63000000000102,17244.5675,17219.903749999998,17241.733333333334
2023-01-10 19:00:00,17271.02,17286.02,17250.95,17252.89,7132.79462,17227.722,66.95000000000073,17256.99,17217.35375,17242.315
2023-01-10 20:00:00,17252.89,17257.19,17218.44,17224.15,8319.09891,17231.543,18.43000000000029,17248.9425,17217.5325,17241.27708333333
2023-01-10 21:00:00,17224.15,17255.55,17212.14,17246.05,8539.8137,17235.576,24.36999999999898,17248.5275,17221.505624999998,17242.075
2023-01-10 22:00:00,17246.45,17326.07,17220.0,17286.59,21263.07475,17242.067000000003,57.81999999999971,17252.42,17226.615625000002,17243.005833333333
2023-01-10 23:00:00,17287.01,17375.0,17271.38,17327.7,19401.38074,17251.96,123.75,17271.122499999998,17235.955625,17245.47291666667
2023-01-11 00:00:00,17327.7,17341.97,17282.0,17302.15,10943.41192,17261.780000000002,98.95000000000071,17290.6225,17241.140625,17244.4025
2023-01-11 01:00:00,17302.55,17339.29,17287.11,17325.97,7038.14912,17274.057,69.63000000000102,17310.6025,17249.364375,17243.111249999998
2023-01-11 02:00:00,17325.61,17443.95,17323.02,17433.95,14841.37941,17291.818000000003,186.2400000000016,17347.4425,17264.865,17246.579583333336
2023-01-11 03:00:00,17433.7,17456.07,17398.28,17432.85,10256.876,17310.332000000002,161.8299999999981,17373.73,17279.060625000002,17252.377916666668
2023-01-11 04:00:00,17432.85,17495.69,17405.3,17477.15,12015.24942,17330.945,224.26000000000204,17417.48,17295.0275,17263.03875
2023-01-11 05:00:00,17477.95,17499.0,17448.75,17463.56,7080.33103,17352.012000000002,239.40999999999983,17451.877500000002,17309.701875,17274.750416666666
2023-01-11 06:00:00,17463.86,17464.56,17418.98,17428.08,6677.99954,17372.405,182.03000000000247,17450.410000000003,17323.71,17284.0525
2023-01-11 07:00:00,17428.08,17444.97,17403.73,17440.66,6986.91491,17391.866,154.0699999999997,17452.3625,17338.55125,17294.985833333332
2023-01-11 08:00:00,17440.64,17502.83,17428.37,17466.02,8526.37461,17409.809,138.3199999999997,17449.58,17351.65625,17305.27041666667
2023-01-11 09:00:00,17466.02,17510.0,17436.03,17458.05,8068.79008,17422.844,155.89999999999782,17448.2025,17364.802499999998,17316.256250000002
2023-01-11 10:00:00,17458.49,17462.7,17383.08,17388.2,7948.58416,17431.449,62.22999999999956,17438.2325,17372.12625,17324.68375
2023-01-11 11:00:00,17387.67,17425.2,17366.58,17416.14,7402.73595,17440.466,-17.81000000000131,17432.1025,17382.329375,17333.45125
2023-01-11 12:00:00,17416.49,17425.42,17391.0,17408.39,5250.33415,17437.909999999996,-24.459999999999127,17417.695,17393.844375,17341.23083333333
2023-01-11 13:00:00,17407.98,17436.73,17397.27,17406.3,6119.31971,17435.255,-70.85000000000218,17404.7575,17403.86,17348.627916666668
2023-01-11 14:00:00,17406.16,17442.47,17388.0,17437.29,9009.63417,17431.269,-26.27000000000044,17417.03,17413.27875,17358.350416666668
2023-01-11 15:00:00,17436.89,17462.99,17426.07,17446.65,9347.60277,17429.578,18.56999999999971,17424.6575,17420.713125,17368.494166666667
2023-01-11 16:00:00,17447.02,17451.38,17408.68,17447.6,8596.90944,17431.530000000002,6.93999999999869,17434.46,17429.80375,17376.463333333333
2023-01-11 17:00:00,17447.95,17472.15,17439.7,17446.71,8159.56219,17432.135000000002,-19.31000000000131,17444.5625,17437.35,17384.755
2023-01-11 18:00:00,17446.86,17459.0,17435.18,17441.24,6172.66996,17429.657,-16.80999999999767,17445.550000000003,17437.805625,17391.8475
2023-01-11 19:00:00,17441.24,17454.51,17427.86,17437.75,7057.23375,17427.627,49.54999999999927,17443.324999999997,17438.111875000002,17399.55
2023-01-11 20:00:00,17437.75,17437.75,17402.0,17418.56,9151.50731,17430.663,2.420000000001892,17436.065000000002,17434.45,17407.650416666667
2023-01-11 21:00:00,17418.56,17435.74,17383.48,17413.43,9777.24374,17430.392,5.040000000000873,17427.745,17431.316875,17414.624583333334
2023-01-11 22:00:00,17413.43,17435.87,17376.0,17413.97,13585.06312,17430.950000000004,7.670000000001892,17420.9275,17430.435,17419.932083333333
2023-01-11 23:00:00,17413.97,17437.71,17315.6,17332.43,16548.57079,17423.563000000002,-104.86000000000058,17394.5975,17423.670625,17420.129166666666
2023-01-12 00:00:00,17331.9,17368.37,17320.42,17347.62,9399.06698,17414.595999999998,-99.03000000000247,17376.862500000003,17416.270624999997,17422.023749999997
2023-01-12 01:00:00,17347.79,17393.5,17342.51,17382.08,7438.16925,17408.139000000003,-65.5199999999968,17369.025,17411.5225,17424.361666666668
2023-01-12 02:00:00,17382.05,17571.7,17380.76,17487.09,23106.94112,17412.088,40.38000000000102,17387.305,17417.703125,17426.575833333332
2023-01-12 03:00:00,17486.44,17557.76,17468.57,17550.29,15845.33763,17422.446,109.04999999999929,17441.77,17426.0875,17431.469166666666
2023-01-12 04:00:00,17549.62,17581.75,17508.86,17550.57,13165.28391,17433.379,112.81999999999972,17492.5075,17434.97375,17434.528333333332
2023-01-12 05:00:00,17550.57,17571.38,17529.39,17558.6,8702.05303,17445.464,140.03999999999724,17536.6375,17444.4925,17438.48833333333
2023-01-12 06:00:00,17559.49,17597.0,17514.06,17556.41,12547.23588,17459.249000000003,142.97999999999956,17553.9675,17451.9375,17443.835416666665
2023-01-12 07:00:00,17556.41,18000.0,17550.87,17943.26,31295.38283,17512.231999999996,529.2899999999972,17652.21,17482.975625,17464.777083333334
2023-01-12 08:00:00,17943.26,18297.37,17907.25,18264.1,29755.53326,17597.245,931.6699999999984,17830.5925,17534.006875000003,17498.030416666665
2023-01-12 09:00:00,18264.1,18292.56,18140.58,18221.51,23739.80084,17686.153,873.8899999999994,17996.32,17582.431875,17529.84125
2023-01-12 10:00:00,18222.31,18385.71,18179.49,18207.54,18968.39437,17772.145,825.4599999999991,18159.1025,17630.325625,17563.980416666665
2023-01-12 11:00:00,18206.85,18240.17,18196.83,18224.68,10030.80424,17856.405,737.5900000000001,18229.4575,17679.50875,17597.669583333332
2023-01-12 12:00:00,18224.68,18232.5,18197.46,18215.66,7951.75735,17929.262,665.369999999999,18217.3475,17729.3275,17631.305833333336
2023-01-12 13:00:00,18215.74,18241.43,18075.19,18087.54,12286.65303,17982.987,536.9700000000012,18183.855,17771.459375000002,17659.690833333334
2023-01-12 14:00:00,18087.54,18164.19,18085.3,18147.77,9141.46584,18042.707,589.1700000000019,18168.9125,17817.321874999998,17689.294166666667
2023-01-12 15:00:00,18147.25,18177.97,18117.3,18138.22,7876.30717,18100.669,581.8100000000013,18147.2975,17867.68375,17718.109583333335
2023-01-12 16:00:00,18138.21,18152.17,18071.06,18151.52,9012.78676,18160.18,208.26000000000204,18131.2625,17917.9275,17747.439583333333
2023-01-12 17:00:00,18151.52,18173.72,18129.31,18164.67,8167.69214,18182.321000000004,-99.43000000000028,18150.545000000002,17966.839375,17777.354583333334
2023-01-12 18:00:00,18164.13,18218.0,18142.18,18185.6,9055.0101,18174.471,-35.909999999999854,18160.0025,18010.49625,17808.369583333333
2023-01-12 19:00:00,18185.6,18222.59,18163.57,18200.8,8018.64554,18172.4,-6.740000000001601,18175.6475,18051.153124999997,17840.163333333334
2023-01-12 20:00:00,18200.8,18279.86,18170.27,18268.94,15008.40297,18178.54,44.2599999999984,18205.0025,18096.051249999997,17875.595833333333
2023-01-12 21:00:00,18269.59,18380.47,17892.05,18284.91,51231.61325,18184.563,69.25,18235.0625,18141.445625,17911.907499999998
2023-01-12 22:00:00,18284.91,18356.58,17925.09,17998.56,40174.44274,18162.853,-88.97999999999956,18188.3025,18169.08,17936.265416666665
2023-01-12 23:00:00,17997.63,18142.8,17988.01,18086.62,24291.99886,18162.761,-61.150000000001455,18159.7575,18178.04,17967.69
2023-01-13 00:00:00,18087.28,18144.0,18054.61,18134.55,14946.27349,18161.439,-3.670000000001892,18126.16,18169.943124999998,18000.47875
2023-01-13 01:00:00,18134.55,18872.0,18105.56,18837.06,37374.42104,18231.323,685.5400000000009,18264.197500000002,18208.415,18061.102916666667
2023-01-13 02:00:00,18837.06,18988.0,18615.21,18796.93,33953.94896,18295.864,632.260000000002,18463.79,18245.251874999998,18115.679583333334
2023-01-13 03:00:00,18796.93,19060.0,18760.34,18885.35,24609.80921,18367.932,699.75,18663.4725,18286.54375,18171.307083333333
2023-01-13 04:00:00,18885.35,19087.0,18820.63,19048.95,19237.60617,18454.267,848.1500000000015,18892.0725,18338.624375,18233.739583333332
2023-01-13 05:00:00,19048.95,19117.04,18762.0,18830.07,21655.32154,18517.194,561.130000000001,18890.325,18385.032499999998,18286.717500000002
2023-01-13 06:00:00,18830.07,18936.21,18776.83,18913.92,9015.33064,18581.692,629.0099999999984,18919.5725,18432.916875000003,18343.280416666665
2023-01-13 07:00:00,18913.38,18915.56,18844.55,18846.62,9064.30227,18637.863,848.0599999999977,18909.89,18477.191875,18380.920416666664
2023-01-13 08:00:00,18846.62,18887.0,18714.12,18771.61,14571.89741,18715.168,684.9900000000016,18840.555,18515.9475,18402.066666666666
2023-01-13 09:00:00,18771.61,18819.37,18744.58,18811.48,9450.99789,18787.654,676.9300000000003,18835.907499999998,18556.373125,18426.64875
2023-01-13 10:00:00,18811.4,18842.73,18786.1,18835.48,8659.244,18857.747,-1.5800000000017462,18816.2975,18596.990625,18452.812916666666
2023-01-13 11:00:00,18835.48,18883.55,18823.54,18876.37,9046.16516,18861.678,79.43999999999869,18823.735,18639.213750000003,18479.966666666667
2023-01-13 12:00:00,18876.37,18883.79,18818.31,18821.27,8211.64506,18864.112,-64.07999999999811,18836.15,18673.734375,18505.200416666667
2023-01-13 13:00:00,18821.27,18835.77,18778.41,18787.71,8427.10991,18854.348,-261.2400000000016,18830.2075,18705.159375,18534.374166666665
2023-01-13 14:00:00,18787.71,18864.21,18780.57,18852.68,7522.51436,18834.721,22.610000000000586,18834.5075,18758.541875,18563.74541666667
2023-01-13 15:00:00,18853.1,18857.87,18785.0,18824.25,9476.07449,18834.139,-89.66999999999825,18821.4775,18804.64375,18592.33
2023-01-13 16:00:00,18825.0,18860.17,18810.01,18842.15,8768.8504,18826.962,-4.469999999997526,18826.697500000002,18848.86875,18621.10625
2023-01-13 17:00:00,18842.68,18938.99,18839.17,18910.23,12906.62634,18833.323,138.61999999999898,18857.3275,18853.441875,18652.17125
2023-01-13 18:00:00,18910.8,19057.7,18858.98,19042.01,18027.7203,18860.363,230.52999999999884,18904.66,18868.759375,18687.855
2023-01-13 19:00:00,19042.87,19045.17,18888.79,18920.95,13932.14357,18871.31,85.47000000000116,18928.835,18870.984375,18717.861249999998
2023-01-13 20:00:00,18920.95,18936.98,18811.52,18864.59,12196.93938,18874.221,-11.779999999998836,18934.445,18859.461875,18742.68
2023-01-13 21:00:00,18864.59,18902.04,18812.0,18854.84,11447.72178,18872.068,33.56999999999971,18920.5975,18861.010000000002,18766.427083333332
2023-01-13 22:00:00,18854.84,19143.28,18833.51,18996.27,21812.49739,18889.568,208.5600000000013,18909.1625,18866.156874999997,18807.998333333333
2023-01-13 23:00:00,18996.27,19310.91,18984.09,19261.19,39505.15947,18936.916,408.5099999999984,18994.2225,18892.067499999997,18856.93875
2023-01-14 00:00:00,19261.19,19276.41,19060.15,19133.39,21990.08148,18964.987,309.1399999999994,19061.4225,18914.67875,18898.557083333333
2023-01-14 01:00:00,19133.39,19406.26,19105.5,19256.06,24276.05083,19008.168,413.9099999999999,19161.7275,18942.465,18916.015416666665
2023-01-14 02:00:00,19255.84,19387.37,19253.76,19292.44,16005.03199,19053.197,382.2099999999991,19235.77,18971.024999999998,18936.661666666667
2023-01-14 03:00:00,19293.25,19373.0,19246.12,19362.01,13817.14939,19098.375,320.0,19260.975,19001.3775,18956.5225
2023-01-14 04:00:00,19363.43,19497.18,19315.77,19473.67,18901.95762,19141.541,552.7199999999975,19346.045,19042.1525,18974.219166666666
2023-01-14 05:00:00,19474.82,19911.82,19375.52,19816.81,28641.78804,19231.127,952.2200000000012,19486.2325,19106.47125,19015.333333333332
2023-01-14 06:00:00,19816.81,20000.0,19786.43,19849.41,20913.07012,19329.609,994.5699999999996,19625.475,19168.766875,19054.312083333334
2023-01-14 07:00:00,19848.53,19942.2,19728.62,19930.01,10107.44185,19437.126,933.739999999998,19767.475,19237.876874999998,19099.453333333335
2023-01-14 08:00:00,19930.01,21258.0,19888.05,20891.67,66759.62394,19626.666,1630.4799999999996,20121.975,19365.971875,19187.789166666666
2023-01-14 09:00:00,20891.67,21088.0,20691.13,20927.44,28721.89375,19793.291,1794.0499999999993,20399.6325,19492.0475,19275.954166666666
2023-01-14 10:00:00,20926.78,21037.89,20820.06,20938.93,21828.4948,19973.845,1682.869999999999,20672.012499999997,19610.605,19363.597916666666
2023-01-14 11:00:00,20937.87,20986.3,20781.81,20967.23,15596.51492,20144.962,1674.7900000000009,20931.3175,19738.497499999998,19450.717083333333
2023-01-14 12:00:00,20967.23,21033.64,20878.33,20894.86,13195.35042,20305.204,1532.8500000000022,20932.115,19865.389375,19537.116666666665
2023-01-14 13:00:00,20895.43,20914.81,20777.37,20841.62,11892.84254,20453.165,1367.9500000000007,20910.66,19989.563124999997,19622.69625
2023-01-14 14:00:00,20840.65,20973.63,20838.53,20955.57,9645.2354,20601.355,1138.7599999999984,20914.82,20112.019375,19710.31666666667
2023-01-14 15:00:00,20954.37,20967.94,20850.0,20897.36,9942.91758,20709.41,1047.9500000000007,20897.3525,20214.28,19796.696249999997
2023-01-14 16:00:00,20897.36,21022.39,20875.6,21003.35,11647.1779,20824.804,1073.34,20924.475,20331.1525,19886.74625
2023-01-14 17:00:00,21003.35,21010.83,20306.64,20523.75,34526.45807,20884.178,-367.9199999999983,20845.0075,20410.383125,19953.97625
2023-01-14 18:00:00,20523.75,20526.88,20225.06,20496.77,18153.54315,20844.688,-430.6699999999983,20730.3075,20485.65375,20014.59125
