datetime,open,high,low,close,volume,ma10,momentum10,ma4,ma16,ma24
2024-01-26 01:00:00,2186.0,2203.38,2171.3,2203.28,30593.5702,2212.1510000000003,-22.56999999999971,2197.25,2213.96375,2215.647916666667
2024-01-26 02:00:00,2203.27,2223.22,2203.27,2211.0,25442.7001,2210.666,-11.349999999999907,2197.07,2214.04875,2215.3995833333333
2024-01-26 03:00:00,2211.0,2224.55,2203.81,2218.21,15325.9473,2210.252,-19.769999999999985,2204.6225000000004,2214.131875,2215.61125
2024-01-26 04:00:00,2218.22,2223.5,2212.23,2222.67,14742.7014,2208.7210000000005,-8.920000000000073,2213.79,2214.7125,2216.5420833333333
2024-01-26 05:00:00,2222.67,2231.65,2217.07,2219.49,16309.6629,2207.511,10.4399999999996,2217.8424999999997,2215.2575,2216.6337500000004
2024-01-26 06:00:00,2219.49,2223.27,2213.66,2221.41,6705.9633,2208.747,15.7199999999998,2220.4449999999997,2215.120625,2216.6349999999998
2024-01-26 07:00:00,2221.41,2224.6,2217.26,2218.64,6806.3085,2210.042,6.920000000000073,2220.5525,2214.558125,2215.9525
2024-01-26 08:00:00,2218.64,2218.93,2211.12,2216.03,6442.6979,2210.473,28.0300000000002,2218.8925,2213.944375,2215.174583333333
2024-01-26 09:00:00,2216.02,2226.47,2211.12,2223.77,9411.7711,2214.05,37.76999999999998,2219.9625,2214.033125,2215.61
2024-01-26 10:00:00,2223.78,2237.8,2223.63,2228.04,13017.1532,2218.254,24.759999999999764,2221.62,2213.411875,2216.3766666666666
2024-01-26 11:00:00,2228.04,2230.74,2221.64,2223.42,6423.0269,2220.268,12.420000000000073,2222.815,2212.90125,2216.6491666666666
2024-01-26 12:00:00,2223.41,2229.6,2222.47,2224.35,6445.1148,2221.603,6.139999999999873,2224.895,2213.8575,2217.10625
2024-01-26 13:00:00,2224.34,2225.58,2218.59,2221.02,7295.1034,2221.884,-1.650000000000091,2224.2075,2214.8156249999997,2217.5333333333333
2024-01-26 14:00:00,2221.01,2224.18,2211.0,2213.24,12290.8205,2220.941,-6.25,2220.5075,2214.910625,2217.101666666667
2024-01-26 15:00:00,2213.24,2214.72,2195.84,2197.47,20654.6992,2218.739,-23.94000000000005,2214.02,2215.5025,2215.8445833333335
2024-01-26 16:00:00,2197.46,2215.49,2195.99,2209.54,11508.4826,2217.552,-9.099999999999907,2210.3175,2216.97375,2215.1650000000004
2024-01-26 17:00:00,2209.53,2224.59,2204.52,2206.21,15529.2449,2216.309,-9.820000000000164,2206.615,2217.156875,2214.4925
2024-01-26 18:00:00,2206.21,2240.0,2205.78,2237.6,27868.1729,2218.466,13.829999999999927,2212.705,2218.8193749999996,2214.476666666667
2024-01-26 19:00:00,2237.6,2260.66,2237.26,2254.02,39088.4237,2221.4909999999995,25.98000000000001,2226.8424999999997,2221.0575,2215.4112499999997
2024-01-26 20:00:00,2254.02,2265.19,2244.11,2247.54,30090.9341,2223.441,24.11999999999989,2236.3424999999997,2222.611875,2217.015
2024-01-26 21:00:00,2247.54,2251.77,2234.46,2240.89,14387.8414,2225.188,16.539999999999964,2245.0125,2223.949375,2218.4816666666666
2024-01-26 22:00:00,2240.9,2257.96,2240.0,2257.96,12488.2727,2228.549,36.940000000000055,2250.1025,2226.23375,2220.4083333333333
2024-01-26 23:00:00,2257.96,2259.63,2250.26,2257.9,14481.4085,2232.237,44.66000000000031,2251.0725,2228.6875,2223.320833333333
2024-01-27 00:00:00,2257.89,2281.88,2257.03,2279.55,32408.9517,2238.868,82.08000000000038,2259.075,2232.6575,2227.21875
2024-01-27 01:00:00,2279.55,2282.36,2267.06,2268.97,19992.0531,2246.018,59.42999999999984,2266.0950000000003,2235.4825,2229.9558333333334
2024-01-27 02:00:00,2268.96,2276.76,2263.63,2266.8,16826.2056,2251.744,60.59000000000015,2268.305,2237.905,2232.2808333333332
2024-01-27 03:00:00,2266.8,2267.09,2251.07,2258.51,14671.9075,2256.974,20.91000000000031,2268.4575,2240.098125,2233.96
2024-01-27 04:00:00,2258.51,2262.69,2252.49,2258.6,11646.591,2259.074,4.579999999999927,2263.2200000000003,2242.23875,2235.4570833333332
2024-01-27 05:00:00,2258.6,2260.87,2253.0,2259.87,6455.0093,2259.659000000001,12.329999999999927,2260.945,2244.666875,2237.139583333333
2024-01-27 06:00:00,2259.86,2272.0,2258.01,2268.01,6966.3637,2261.706,27.120000000000346,2261.2475,2248.09,2239.0812499999997
2024-01-27 07:00:00,2268.01,2270.27,2263.99,2267.68,7176.1758,2264.385,9.7199999999998,2263.54,2252.478125,2241.1245833333332
2024-01-27 08:00:00,2267.67,2280.31,2265.23,2280.18,12034.2632,2266.607,22.279999999999745,2268.935,2256.893125,2243.7975
2024-01-27 09:00:00,2280.17,2282.94,2268.05,2270.57,8146.6136,2267.8740000000003,-8.980000000000018,2271.61,2260.915625,2245.7475
2024-01-27 10:00:00,2270.56,2275.57,2270.16,2274.7,3842.2851,2267.389,5.730000000000018,2273.2825,2263.234375,2247.6916666666666
2024-01-27 11:00:00,2274.7,2276.84,2271.75,2274.13,4997.8401,2267.905,7.329999999999927,2274.895,2264.49125,2249.804583333333
2024-01-27 12:00:00,2274.13,2276.56,2273.13,2274.75,3264.3581,2268.7,16.23999999999978,2273.5375,2266.191875,2251.9045833333334
2024-01-27 13:00:00,2274.75,2274.75,2261.15,2263.79,6513.6076,2269.228,5.190000000000055,2271.8425,2267.623125,2253.6866666666665
2024-01-27 14:00:00,2263.8,2267.19,2262.85,2264.07,5266.5168,2269.775,4.200000000000273,2269.185,2268.005,2255.804583333333
2024-01-27 15:00:00,2264.07,2266.66,2253.41,2258.45,8519.6205,2269.633,-9.5600000000004,2265.2650000000003,2268.039375,2258.3454166666666
2024-01-27 16:00:00,2258.45,2260.4,2251.4,2253.95,8354.319,2268.227,-13.730000000000018,2260.065,2266.439375,2260.1958333333337
2024-01-27 17:00:00,2253.95,2268.2,2251.58,2265.99,7889.1785,2268.058,-14.190000000000056,2260.615,2266.253125,2262.6866666666665
2024-01-27 18:00:00,2266.0,2271.49,2262.76,2263.23,4996.469,2266.363,-7.3400000000001455,2260.4049999999997,2266.0299999999997,2263.7545833333334
2024-01-27 19:00:00,2263.23,2270.65,2261.44,2265.48,5011.6685,2265.8540000000003,-9.2199999999998,2262.1625,2266.4656250000003,2264.2320833333333
2024-01-27 20:00:00,2265.48,2270.5,2262.13,2263.47,4739.4634,2264.731,-10.66000000000031,2264.5425,2266.77,2264.8958333333335
2024-01-27 21:00:00,2263.47,2268.96,2262.45,2267.79,4355.5318,2264.097,-6.960000000000036,2264.9925,2267.265,2266.016666666667
2024-01-27 22:00:00,2267.8,2275.1,2267.35,2269.29,6474.2596,2263.5510000000004,5.5,2266.5075,2267.345,2266.48875
2024-01-27 23:00:00,2269.29,2274.38,2267.42,2270.18,4505.7496,2264.19,6.109999999999673,2267.6825,2267.50125,2267.0004166666668
2024-01-28 00:00:00,2270.18,2273.79,2262.99,2264.08,8071.0368,2264.191,5.630000000000109,2267.835,2266.495,2266.355833333333
2024-01-28 01:00:00,2264.08,2267.63,2261.35,2265.65,3818.6412,2264.911,11.700000000000273,2267.2999999999997,2266.1875,2266.2174999999997
2024-01-28 02:00:00,2265.65,2271.2,2263.43,2266.82,3878.8719,2266.198,0.830000000000382,2266.6825,2265.695,2266.2183333333332
2024-01-28 03:00:00,2266.82,2277.49,2266.81,2272.69,4602.5145,2266.868,9.460000000000036,2267.31,2265.605,2266.8091666666664
2024-01-28 04:00:00,2272.7,2275.69,2270.12,2271.44,3815.9817,2267.689,5.960000000000036,2269.15,2265.3981249999997,2267.3441666666668
2024-01-28 05:00:00,2271.43,2275.0,2267.4,2272.73,7213.142,2268.414,9.260000000000218,2270.92,2265.956875,2267.8799999999997
2024-01-28 06:00:00,2272.73,2273.34,2264.4,2266.46,7739.4231,2268.713,-1.3299999999999272,2270.83,2266.10625,2267.815416666667
2024-01-28 07:00:00,2266.45,2268.75,2261.47,2267.94,7058.028,2268.728,-1.349999999999909,2269.6425,2266.699375,2267.82625
2024-01-28 08:00:00,2267.94,2268.58,2263.0,2267.27,6472.4293,2268.526,-2.9099999999998545,2268.6,2267.531875,2267.2883333333334
2024-01-28 09:00:00,2267.27,2288.88,2267.27,2278.83,14472.9416,2269.3910000000005,14.75,2270.125,2268.334375,2267.6325
2024-01-28 10:00:00,2278.82,2284.2,2276.31,2279.21,6167.5987,2270.904,13.559999999999944,2273.3125,2269.333125,2267.8204166666665
2024-01-28 11:00:00,2279.21,2289.0,2278.74,2287.17,6489.0722,2273.056,20.34999999999991,2278.12,2270.68875,2268.36375
2024-01-28 12:00:00,2287.17,2304.93,2284.8,2303.58,15008.4728,2276.732,30.88999999999988,2287.1974999999998,2273.195625,2269.565
2024-01-28 13:00:00,2303.59,2308.24,2286.91,2290.81,11076.8594,2278.5440000000003,19.36999999999989,2290.1925,2274.634375,2270.6908333333336
2024-01-28 14:00:00,2290.8,2291.57,2283.49,2287.69,7447.6842,2280.169,14.960000000000036,2292.3125,2275.784375,2271.6749999999997
2024-01-28 15:00:00,2287.7,2293.59,2281.81,2282.92,8438.8,2281.188,16.460000000000036,2291.25,2276.580625,2272.6945833333334
2024-01-28 16:00:00,2282.91,2291.01,2277.87,2286.05,8747.9967,2283.147,18.110000000000127,2286.8675000000003,2277.95375,2274.032083333333
2024-01-28 17:00:00,2286.05,2301.41,2284.57,2294.86,11464.9569,2285.839,27.590000000000146,2287.88,2279.779375,2275.235
2024-01-28 18:00:00,2294.87,2295.99,2288.28,2293.52,7543.7098,2288.464,14.690000000000056,2289.3375,2281.448125,2276.497083333333
2024-01-28 19:00:00,2293.51,2294.25,2276.97,2281.08,10706.7281,2288.689,1.8699999999998909,2288.8775,2281.9725,2277.1470833333333
2024-01-28 20:00:00,2281.08,2282.33,2268.65,2276.78,11220.6925,2288.446,-10.389999999999873,2286.5600000000004,2282.30625,2277.701666666667
2024-01-28 21:00:00,2276.78,2281.59,2271.3,2279.07,6059.012,2287.636,-24.509999999999764,2282.6125,2282.7025,2278.1716666666666
2024-01-28 22:00:00,2279.06,2286.08,2263.65,2267.86,10493.153,2284.064,-22.94999999999981,2276.1975,2282.79,2278.1120833333334
2024-01-28 23:00:00,2267.86,2275.34,2261.91,2270.17,8814.4323,2282.0000000000005,-17.519999999999982,2273.4700000000003,2282.9293749999997,2278.1116666666667
2024-01-29 00:00:00,2270.17,2276.0,2267.02,2274.45,4808.682,2280.6760000000004,-8.470000000000255,2272.8875,2283.378125,2278.5437500000003
2024-01-29 01:00:00,2274.44,2274.45,2262.29,2269.27,7344.1531,2279.311,-16.7800000000002,2270.4375,2282.780625,2278.6945833333334
2024-01-29 02:00:00,2269.28,2270.52,2257.0,2261.15,8480.4789,2276.821,-33.71000000000004,2268.76,2281.651875,2278.4583333333335
2024-01-29 03:00:00,2261.15,2266.18,2245.03,2253.89,10562.7093,2272.724,-39.63000000000011,2264.69,2279.571875,2277.675
2024-01-29 04:00:00,2253.88,2263.21,2249.21,2261.84,7072.7663,2269.556,-19.23999999999978,2261.5375,2276.963125,2277.275
2024-01-29 05:00:00,2261.85,2266.41,2258.46,2263.5,3636.6178,2267.798,-13.2800000000002,2260.095,2275.2562500000004,2276.8904166666666
2024-01-29 06:00:00,2263.5,2263.92,2239.89,2249.39,9519.5012,2265.059,-29.68000000000029,2257.1549999999997,2272.8625,2276.179166666667
2024-01-29 07:00:00,2249.39,2259.99,2245.54,2256.9,7277.4606,2262.842,-10.960000000000036,2257.9075000000003,2271.23625,2275.7191666666668
2024-01-29 08:00:00,2256.9,2261.64,2250.57,2257.16,8368.3346,2261.772,-13.010000000000218,2256.7375,2269.430625,2275.2979166666664
2024-01-29 09:00:00,2257.16,2274.23,2256.88,2264.45,9667.777,2261.2,-10.0,2256.975,2267.5299999999997,2274.69875
2024-01-29 10:00:00,2264.46,2271.51,2263.2,2268.77,5317.8364,2260.632,-0.5,2261.8199999999997,2265.983125,2274.26375
2024-01-29 11:00:00,2268.77,2278.19,2268.76,2272.11,8889.9623,2260.916,10.960000000000036,2265.6225,2265.4225,2273.63625
2024-01-29 12:00:00,2272.11,2274.23,2266.58,2268.5,5794.2673,2261.651,14.610000000000127,2268.4575,2264.905,2272.1745833333334
2024-01-29 13:00:00,2268.5,2270.22,2263.64,2264.61,6120.5665,2262.723,2.769999999999982,2268.4975,2264.0012500000003,2271.0829166666667
2024-01-29 14:00:00,2264.6,2270.33,2264.24,2267.23,6473.7029,2263.262,3.730000000000018,2268.1125,2263.961875,2270.2304166666668
2024-01-29 15:00:00,2267.22,2271.16,2258.28,2259.4,7867.019,2262.852,10.010000000000218,2264.935,2263.28875,2269.2504166666663
2024-01-29 16:00:00,2259.39,2264.93,2253.98,2263.49,8147.3853,2264.262,6.589999999999691,2263.6825,2262.6037499999998,2268.3104166666667
2024-01-29 17:00:00,2263.49,2273.76,2255.28,2273.76,10277.6521,2265.948,16.600000000000364,2265.9700000000003,2262.884375,2267.43125
2024-01-29 18:00:00,2273.76,2277.0,2269.66,2275.58,8719.7193,2267.79,11.13000000000011,2268.0575,2263.78625,2266.6837499999997
2024-01-29 19:00:00,2275.58,2276.39,2261.39,2264.17,8335.9154,2267.762,-4.599999999999909,2269.25,2264.42875,2265.9791666666665
2024-01-29 20:00:00,2264.17,2269.31,2255.05,2256.0,10024.4449,2266.485,-16.110000000000127,2267.3775,2264.06375,2265.1133333333332
2024-01-29 21:00:00,2256.0,2256.4,2238.88,2244.42,20438.7653,2263.7160000000003,-24.079999999999927,2260.0425,2262.8712499999997,2263.6695833333333
2024-01-29 22:00:00,2244.42,2252.2,2233.8,2244.09,13892.7124,2261.275,-20.519999999999985,2252.17,2262.54,2262.6791666666663
2024-01-29 23:00:00,2244.09,2275.93,2239.45,2275.8,20997.7753,2262.394,8.570000000000164,2255.0775000000003,2263.72125,2262.91375
2024-01-30 00:00:00,2275.81,2302.43,2265.54,2299.49,44620.3564,2265.62,40.08999999999969,2265.95,2266.366875,2263.9570833333332
2024-01-30 01:00:00,2299.49,2315.45,2295.94,2302.59,33403.8926,2269.939,39.10000000000037,2280.4925000000003,2268.750625,2265.3454166666666
2024-01-30 02:00:00,2302.59,2312.94,2295.15,2300.13,15572.4488,2273.603,26.36999999999989,2294.5025,2270.7106249999997,2266.969583333333
2024-01-30 03:00:00,2300.14,2305.01,2292.14,2293.46,10807.2792,2275.573,17.88000000000011,2298.9175,2272.045,2268.6183333333333
2024-01-30 04:00:00,2293.46,2304.48,2292.21,2302.86,8658.1212,2278.3010000000004,38.690000000000055,2299.76,2274.1925,2270.3275
2024-01-30 05:00:00,2302.86,2311.74,2301.0,2306.32,11419.7769,2282.516,50.32000000000016,2300.6925,2276.799375,2272.1116666666667
2024-01-30 06:00:00,2306.31,2322.34,2305.95,2311.43,12214.006,2288.059,67.00999999999976,2303.5175,2279.5618750000003,2274.6966666666667
2024-01-30 07:00:00,2311.43,2317.92,2310.0,2317.6,9498.3605,2295.3769999999995,73.50999999999976,2309.5525,2283.199375,2277.2258333333334
2024-01-30 08:00:00,2317.61,2318.36,2304.7,2305.07,8271.3567,2301.4750000000004,29.269999999999985,2310.105,2285.7981250000003,2279.2220833333336
2024-01-30 09:00:00,2305.06,2324.99,2304.0,2314.71,15647.9355,2305.366,15.220000000000256,2312.2025,2288.3575,2281.31625
2024-01-30 10:00:00,2314.71,2327.97,2314.7,2317.83,12639.8536,2307.2,15.239999999999782,2313.8025,2290.998125,2283.360416666667
2024-01-30 11:00:00,2317.82,2320.0,2310.6,2311.4,11223.8476,2308.081,11.269999999999982,2312.2525,2293.95,2284.9975
2024-01-30 12:00:00,2311.4,2314.69,2308.39,2311.65,7862.7257,2309.233,18.19000000000005,2313.8975,2297.428125,2286.795416666667
2024-01-30 13:00:00,2311.65,2313.6,2304.41,2304.89,6737.7797,2310.376,2.0299999999997453,2311.4425,2301.2075,2288.47375
2024-01-30 14:00:00,2304.9,2309.0,2301.0,2304.1,9428.1542,2310.5,-2.2200000000002547,2308.0099999999998,2304.958125,2290.0099999999998
2024-01-30 15:00:00,2304.1,2314.0,2302.82,2309.29,9393.8887,2310.797,-2.1399999999998727,2307.4825,2307.05125,2292.08875
2024-01-30 16:00:00,2309.3,2312.94,2302.82,2308.32,7064.8736,2310.486,-9.279999999999744,2306.65,2307.6031249999996,2293.9566666666665
2024-01-30 17:00:00,2308.31,2309.05,2303.57,2304.39,7337.3771,2309.165,-0.680000000000291,2306.525,2307.7156250000003,2295.2329166666664
2024-01-30 18:00:00,2304.4,2316.34,2303.02,2314.96,8855.4258,2310.1539999999995,0.25,2309.24,2308.6425000000004,2296.87375
2024-01-30 19:00:00,2314.95,2318.22,2311.11,2314.01,8270.8828,2310.084,-3.819999999999709,2310.42,2309.9268749999997,2298.950416666667
2024-01-30 20:00:00,2314.0,2332.85,2299.05,2306.71,43716.5637,2308.972,-4.690000000000055,2310.0175,2310.1675,2301.063333333333
2024-01-30 21:00:00,2306.7,2313.79,2297.0,2305.73,13544.8693,2308.405,-5.920000000000073,2310.3525,2310.130625,2303.6179166666666
2024-01-30 22:00:00,2305.72,2315.57,2298.8,2313.29,13079.8143,2308.569,8.400000000000091,2309.935,2310.246875,2306.50125
2024-01-30 23:00:00,2313.3,2347.55,2303.33,2340.91,35509.2532,2312.171,36.809999999999945,2316.66,2311.7037499999997,2309.2141666666666
2024-01-31 00:00:00,2340.91,2369.48,2335.73,2369.25,45735.5983,2318.686,59.96000000000004,2332.295,2315.715,2312.1208333333334
2024-01-31 01:00:00,2369.25,2379.79,2364.26,2370.3,30084.7898,2324.787,61.98000000000002,2348.4375,2319.189375,2314.9420833333334
2024-01-31 02:00:00,2370.3,2381.0,2364.42,2376.73,17567.5748,2331.628,72.34000000000015,2364.2975,2322.870625,2318.13375
2024-01-31 03:00:00,2376.73,2378.28,2369.28,2374.93,8733.8163,2338.682,59.9699999999998,2372.8025,2326.84125,2321.528333333333
2024-01-31 04:00:00,2374.93,2385.0,2373.53,2373.72,12721.5143,2344.558,59.70999999999958,2373.92,2330.720625,2324.4808333333335
2024-01-31 05:00:00,2373.73,2391.98,2370.0,2380.03,10896.9865,2351.16,73.32000000000016,2376.3525,2335.4168750000003,2327.5520833333335
2024-01-31 06:00:00,2380.02,2381.79,2364.75,2364.96,7418.0901,2356.985,59.23000000000002,2373.41,2339.220625,2329.7825
2024-01-31 07:00:00,2364.96,2367.93,2337.06,2343.01,21136.6075,2360.713,29.72000000000025,2365.4300000000003,2341.328125,2330.84125
2024-01-31 08:00:00,2343.0,2351.6,2331.79,2340.43,19716.5778,2363.427,-0.4800000000000182,2357.1075,2343.3349999999996,2332.3145833333333
2024-01-31 09:00:00,2340.44,2346.46,2327.54,2332.46,12716.0253,2362.582,-36.78999999999997,2345.215,2345.089375,2333.054166666667
2024-01-31 10:00:00,2332.47,2339.25,2327.27,2338.69,13120.1594,2359.5260000000003,-31.610000000000127,2338.6475,2346.5724999999998,2333.9233333333336
2024-01-31 11:00:00,2338.68,2344.02,2338.46,2342.91,7356.0072,2356.7870000000003,-33.820000000000164,2338.6225,2348.3787500000003,2335.23625
2024-01-31 12:00:00,2342.9,2344.55,2336.18,2341.95,10738.3804,2353.309,-32.98000000000002,2339.0024999999996,2350.5812499999997,2336.49875
2024-01-31 13:00:00,2341.94,2344.26,2334.37,2338.74,8347.3689,2349.69,-34.98000000000002,2340.5725,2352.644375,2337.909166666667
2024-01-31 14:00:00,2338.74,2341.56,2330.8,2331.91,7113.917,2345.509,-48.120000000000346,2338.8774999999996,2353.808125,2339.0679166666664
2024-01-31 15:00:00,2331.92,2342.12,2330.0,2340.84,6882.6904,2341.59,-24.11999999999989,2338.3599999999997,2353.80375,2340.3825
2024-01-31 16:00:00,2340.84,2343.52,2335.45,2339.08,8002.6683,2339.002,-3.930000000000291,2337.6425,2351.918125,2341.664166666667
2024-01-31 17:00:00,2339.08,2339.09,2309.19,2311.2,22082.9386,2335.821,-29.23000000000001,2330.7574999999997,2348.224375,2341.9479166666665
2024-01-31 18:00:00,2311.2,2313.72,2281.6,2284.0,31483.0586,2330.178,-48.46000000000004,2318.7799999999997,2342.42875,2340.6579166666666
2024-01-31 19:00:00,2284.01,2300.45,2280.77,2300.18,19376.8607,2326.95,-38.51000000000022,2308.615,2337.7568749999996,2340.0816666666665
2024-01-31 20:00:00,2300.18,2307.48,2296.89,2304.56,12556.3259,2323.537,-38.34999999999991,2299.9849999999997,2333.4343750000003,2339.992083333333
2024-01-31 21:00:00,2304.57,2318.14,2298.69,2312.87,14985.2243,2320.5330000000004,-29.079999999999927,2300.4025,2329.2368749999996,2340.289583333333
2024-01-31 22:00:00,2312.87,2314.6,2298.44,2307.4,16809.5184,2317.078,-31.33999999999969,2306.2525,2325.6393749999997,2340.044166666667
2024-01-31 23:00:00,2307.4,2333.0,2291.69,2329.42,30993.0268,2316.146,-2.4899999999997817,2313.5625,2324.79,2339.565416666667
2024-02-01 00:00:00,2329.42,2347.18,2324.99,2345.91,23706.1655,2317.546,5.069999999999709,2323.9,2325.1325,2338.5929166666665
2024-02-01 01:00:00,2345.92,2350.3,2337.72,2347.27,17837.887,2318.189,8.190000000000055,2332.5,2326.0581249999996,2337.633333333333
2024-02-01 02:00:00,2347.28,2348.05,2330.07,2335.63,18814.1123,2317.844,24.43000000000029,2339.5575,2325.866875,2335.920833333333
2024-02-01 03:00:00,2335.63,2342.26,2309.51,2323.38,24021.4883,2319.062,39.38000000000011,2338.0475,2324.64625,2333.772916666667
2024-02-01 04:00:00,2323.39,2324.67,2286.11,2287.98,27445.8322,2319.46,-12.199999999999818,2323.565,2321.273125,2330.2004166666666
2024-02-01 05:00:00,2287.98,2292.37,2263.57,2279.0,23011.2819,2317.342,-25.559999999999945,2306.4975,2317.5393750000003,2325.9908333333333
2024-02-01 06:00:00,2278.99,2287.94,2269.03,2285.75,10362.1665,2315.461,-27.11999999999989,2294.0275,2314.654375,2322.690416666667
2024-02-01 07:00:00,2285.75,2288.91,2281.88,2283.14,9636.5042,2312.488,-24.26000000000022,2283.9674999999997,2311.0481250000003,2320.195833333333
2024-02-01 08:00:00,2283.15,2289.6,2272.19,2283.59,11095.2307,2310.107,-45.82999999999993,2282.87,2307.58,2317.8275
2024-02-01 09:00:00,2283.6,2284.3,2240.0,2245.19,32855.7491,2301.684,-100.7199999999998,2274.4175,2303.4543750000003,2314.19125
2024-02-01 10:00:00,2245.19,2260.5,2242.99,2260.5,13893.8266,2293.143,-86.76999999999998,2268.105,2301.9856250000003,2310.933333333333
2024-02-01 11:00:00,2260.49,2263.17,2256.25,2257.21,10254.354,2284.137,-78.42000000000007,2261.6225,2299.3,2307.3625
2024-02-01 12:00:00,2257.2,2267.59,2251.91,2262.77,12842.205,2276.851,-60.61000000000013,2256.4175,2296.6881249999997,2304.063333333333
